VinnyLingham	@btc_joe:@bradmillscan:re:confusing:bearish:hype-resistance
VinnyLingham	@btc_joe:@bradmillscan
VinnyLingham	@btc_joe:@bradmillscan:wasnt:bearish:way:-:gave:trying:convince:everyone:fundamentals:supported:rise:sustainable:check:blog:posts
VinnyLingham	@aaronvanw:@bradmillscan
VinnyLingham	looks:like:@albertwenger:@fredwilson:reading:tweets:earlier:year:face:with:tears:of:joy
VinnyLingham	tweet:aged:well:-:h/t:@bradmillscan
VinnyLingham	@bitcoinpalmer:@aztek_btc:@cryptogat:@cnbcfastmoney:@civickey:shhh:dont:explain:absurdity
VinnyLingham	@john_c_crypto:@cnbcfastmoney:said:3-6:months:unless:$3k:breaks
VinnyLingham	rt:@cnbcfastmoney:winter:coming:#crypto:oracle:#bitcoin:@vinnylingham:says:hunker:brutal:stretch
VinnyLingham	rt:@ojrenick:@vinnylingham:one:reasoned:crypto-community:voices:#bitcoin:followed:past:year:kudos
VinnyLingham	@tantrapunk:@civickey:yes
VinnyLingham	@tommyp408:@ronniemoas:gave:reasons:wrong:podcastgo:listen:winking:face
VinnyLingham	@magicpoopcannon:@cryptomanran:see-no-evil:monkey:warn:ran:knows
VinnyLingham	spirit:festive:season:know:someone:ve:blocked:wants:unblocked:(&amp;:will:no_be:rude:obnoxious):plz:dm:username:now:time:peace:&amp;:reconciliation:crypto:-:no_attacking:philosophical:differences
VinnyLingham	rt:@theclownofstake:@vinnylingham:proofed:still:bitcoin:oracle:warned:us:still
VinnyLingham	@sirgrantfleming:yeah:now:hangover:deal
VinnyLingham	rt:@cobrabitcoin:can:maximalists:fucking:stop:telling:people
VinnyLingham	@ronniemoas:@carlasare1:@thecryptodog:said:missed:move?
VinnyLingham	@cryptoguy006:@jihanwu:@rogerkver:@proffaustus:bottom:comes:decoupling
VinnyLingham	@myneom2013:bullshit:havent:sold:single:one
VinnyLingham	prefer:bitcoin:next:10:years
VinnyLingham	@thecryptodog:sadly:never:intention:-:ve:tried:explaining:people:works:religion:hopium:gets:way
VinnyLingham	@scott87515778:@thecryptodog:possible:unlikely
VinnyLingham	@cryptoguy006:looking:bottom
VinnyLingham	@carlasare1:@thecryptodog:@ronniemoas:gonna:cost:$20k
VinnyLingham	@thecryptodog:thanks:-:case:appreciate:apologyhope:many:people:werent:hurt
VinnyLingham	rt:@thecryptodog:@vinnylingham:tried:prevent
VinnyLingham	@cryptoguy006:s:happeningtime:market:decide:check:podcasts:tweeted
VinnyLingham	@thecryptodog:mock:s:coming:true?
VinnyLingham	@opinderpreet:@cryptodonalt:@cryptomanran:@tonevays:historically:ever:bitcoin:bubble:dropped:previous:peak:(:):knows
VinnyLingham	rt:@magicpoopcannon:yet:believe:crypto:doomed:crypto:space:desperately:needs:massive:cleansing:rid:t
VinnyLingham	rt:@cryptomanran:bear:markets:shake:weak:hands:money:trying:make:buck:trading:&amp;:trying:profi
VinnyLingham	@sundeep:always:great:chatting
VinnyLingham	@cpimay70:long:way:go:still
VinnyLingham	@kointaciri:@alistairmilne:no_yet
VinnyLingham	@bitcontact01:suffer:seven:deadly:sins:just:varying:degree:across:one
VinnyLingham	rt:@vinnylingham:technology:bear:markets:healthy:separates:tourists:locals
VinnyLingham	@paavocoin:yes
VinnyLingham	@bitcontact01:favorite:vice:like:favorite:serial:killer
VinnyLingham	@walruswins:no_universal:enough:(mainly:usa)
VinnyLingham	@safegamble:think:point:well:made:without:brand:-)
VinnyLingham	technology:enabled:vices:sloth:-:youtube:wrath:-:twitter:envy:-:instagram:pride:-:facebook:lust:-:tinder:gluttony:-:pinterest:greed:-:crypto
VinnyLingham	@crypto__honey:no_before:next:halving:knows
VinnyLingham	@takeshikovacs66:just:stopped:[blocked]
VinnyLingham	@bradenrowe_:yes:sadly:still:1/5:world:social:welfare
VinnyLingham	education:around:financial:markets:first:step:price:will:bottom:recovery:cycle:begins:unfortunately:bigger:party:bigger:hangover
VinnyLingham	rt:@vinnylingham:@alistairmilne
VinnyLingham	@bradenrowe_:good:point:-:thinking:equality:outcome:freedom:opportunity
VinnyLingham	@bitcoinmaximal2:@alistairmilne:arguably:alts:caused:run
VinnyLingham	@scratchskier:long:silent:scar:agree:-)
VinnyLingham	@arjunblj:@matt_odell:@woonomic:importantly:believed:slow:steady:long:term:growth:healthier:bitcoin:attract:institutional:grade:investors:instead:pump:dump:style:price:movements:market:disagreed
VinnyLingham	@apophenist:shhh:tell:haters:-)
VinnyLingham	majority:people:world:want:?
VinnyLingham	rt:@__magura__:real:bitcoin:oracle:?:#crypto:#bitcoin
VinnyLingham	@__magura__:@crypto__honey:@timdraper:never:gave:title:contra:way:face:with:tears:of:joy
VinnyLingham	@cionfreak:@__magura__:@crypto__honey:yeah:nothing:better:time
VinnyLingham	@__magura__:@crypto__honey:stuff:plays:years:no_months
VinnyLingham	@__magura__:@crypto__honey:calls:based:see:fundamentals:playing:m:no_always:right:justifications:perspective:happily:share:dyor:always
VinnyLingham	@crypto__honey:go:listen:podcasts:-:ve:tweeted
VinnyLingham	@philcrypto77:using:vwap:pump:dump:prices?
VinnyLingham	@alistairmilne:s:build:something:real:instead:just:wanting:prices:pump
VinnyLingham	@crypto__honey:totally:missed:point
VinnyLingham	@matt_odell:re:sadly:mistaken:makes:argument:moot
VinnyLingham	@matt_odell:yeah:icos:went:20x:@woonomic:explains:bitcoin:lost:dominance:battle:relative:basis:well:hodlt:sell:top:either
VinnyLingham	rt:@satoshiwho:@cryptomanran:@rogerkver:@deadalnix:@prestonjbyrne:@apompliano_@tonevays:@crypto_core:one:best:shows:@crypt
VinnyLingham	rt:@vinnylingham:@alistairmilne:crypto:market:decouples:bitcoin:nobody:control:price
VinnyLingham	s:biggest:factor:price:fluctuations:given:crypto:price:movement
VinnyLingham	rt:@tonevays:love:agree:capitulation:links:thread:great:people:lost:less:t
VinnyLingham	@alistairmilne:crypto:market:decouples:bitcoin:nobody:control:price
VinnyLingham	@crypto__honey
VinnyLingham	@matt_odell
VinnyLingham	@crypto__honey:show:?:just:hearsay?:perpetuating:stupid:hearsay:show:ignorance
VinnyLingham	@crypto__honey:can:show:please?
VinnyLingham	@alistairmilne:classic:whataboutism
VinnyLingham	love:$4k:re:going:hate:$3k:face:with:tears:of:joy:face:with:tears:of:joy:face:with:tears:of:joy
VinnyLingham	apparently:winking:face
VinnyLingham	16:january:2018
VinnyLingham	recorded:2:weeks:ago
VinnyLingham	@zu23:@ronniemoas:thanks:-:listen:open:mind
VinnyLingham	rt:@apompliano:rules:business:build:shit:people:want:never:give:avoid:assholes:question:assumptions:learn:new:ideas:&amp;:always
VinnyLingham	ahem:@ronniemoas
VinnyLingham	@csuwildcat:pleasure
VinnyLingham	@adam3us:@olivierjanss:@socrates1024:@rogerkver:wasnt:secret:-:according:@barrysilbert:invited
VinnyLingham	rt:@civickey:making:travel:seamless:digital:identity
VinnyLingham	@olivierjanss:@adam3us:@socrates1024:@rogerkver:shhh:dont:talk:hka
VinnyLingham	rt:@civickey:episode:@thecryptoshow:@vinnylingham:discusses:privacy:information:handled:world:today
VinnyLingham	rt:@magicpoopcannon
VinnyLingham	@francispouliot_:none:no_news:compliance:purposes:tokens:held:civic:inc
VinnyLingham	@francispouliot_:sold:eth:time:ico:no_news:civic:owns:1/3:tokens:created:founders:no_allowed:trade:token:questions:boss?
VinnyLingham	@francispouliot_:@mazinkhoury:started
VinnyLingham	post:got:lot:hater:last:year
VinnyLingham	@mazinkhoury:@francispouliot_:true:story
VinnyLingham	@francispouliot_:cvc:company:tokens:team:held:civic:inc:never:sold:single:token:ico
VinnyLingham	rt:@newtownpartners:great:primer:distributed:systems:work:matter:@iam_preethi:@istrustory:primer
VinnyLingham	rt:@thecryptoshow:now:maybe:@vinnylingham:makes:sense:current:events:@worldcryptocon:las:vegas
VinnyLingham	decoupling:key:theme:since:beginning:year:re:starting:see:beginning:phases
VinnyLingham	rt:@vinnylingham
VinnyLingham	rt:@vinnylingham:@zu23:decoupling:happens:bear:market:ends:imho
VinnyLingham	rt:@vinnylingham:biggest:risk:bitcoin:actually:no_the:flippening
VinnyLingham	rt:@aantonop:whatever:reason:crypto:now:time:-:compassion:-:patience:-:respect:lots:people:lost
VinnyLingham	least:another:year
VinnyLingham	rt:@cryptomanran:tomorrows:show:looks:something:like:-bitcoin:cash:wars:@rogerkver:amaury:(@deadalnix):craig:wright
VinnyLingham	@bradmillscan:tried:prevent:bubble
VinnyLingham	rt:@bradmillscan:@vinnylingham:wrong:feel:like:2014:feels:like:2011:see-no-evil:monkey
VinnyLingham	rt:@riganoesq:talk:@blockstack:berlin:2018:@juanbenet:supreme:reasoning:web3:will:unlock:exponential:effici
VinnyLingham	rt:@g_s_bhogal:intelligent:people:affiliate:ideology:intellect:ceases:guard:wishful:thinking:ins
VinnyLingham	rt:@josephweinberg:favourite:time:crypto:people:think:bad:-
VinnyLingham	@thechaz:@ifacts:@bitcoinzar:point:white:paper:provided:misleading:information:will:respond:otherwise:will:ignore
VinnyLingham	@thechaz:@bitcoinzar:latter
VinnyLingham	@thechaz:@bitcoinzar:ve:lost:much:face:with:tears:of:joy:face:with:tears:of:joy:face:with:tears:of:joy
VinnyLingham	@thomaspower:something:like
VinnyLingham	rt:@cburniske:bear:markets:strengthen:survivors:okay:feel:sick:process:depths:later:give:strengt
VinnyLingham	@bitcoinzar:dont:problem:problem:schmucks:got:fooled:believing:sov:$20k
VinnyLingham	@csuwildcat:re:selling:caterpillar:butterfly?:just:checking
VinnyLingham	rt:@ummjackson:observing:lot:less
VinnyLingham	hypothesis:bitcoin:working?
VinnyLingham	@cryptomanran:s:despair
VinnyLingham	rt:@realistictatva:1/:crypto:veterans:like:@vinnylingham:@cburniske:@multicoincap:&amp;:regularly:educated:#storeofvalue:v/s
VinnyLingham	@pedestrianrage:true:selfish:means:benefitting:disproportionately
VinnyLingham	@everywheredavid:no_true:benevolence:short:term:leads:ruin:long:term:foolish
VinnyLingham	@cmschroed:sadly:selfish:geniuses:world
VinnyLingham	@pedestrianrage:malevolent:wouldnt:care:welfare:intellectually:inferior
VinnyLingham	@nomadiccrypto:definition:selfish:no_care:social:inequity:just:benefited:using:intellect:outwit:masses:mensa:defines:genius:140:iq:level:(top:2%)
VinnyLingham	forced:choose:world:governed:either:following:choose?
VinnyLingham	rt:@cburniske:crypto:market:vaguely:understood:though:no_fully:articulate:prices:paid:emergi
VinnyLingham	rt:@bradusv:crypto:may:free:market:solution:market:failure:fang:data:monopolies
VinnyLingham	rt:@wences:kilogram:forever:changed:matters:(hopefully:one:day:will:also:standa
VinnyLingham	@unclezachh:@pierre_rochard:@woonomic:@bradmillscan:@ibrightly:@ariannasimpson:@spencernoon:@tonevays:proof:didnt:happen
VinnyLingham	@tokenstate:@woonomic:@bradmillscan:@ibrightly:@pierre_rochard:@ariannasimpson:@spencernoon:@tonevays:ve:contrarian:challenged:market:perception:really:happening:-:willy:happy:people:join:us:will:let:know:conditions:change
VinnyLingham	@woonomic:@bradmillscan:@ibrightly:@pierre_rochard:@ariannasimpson:@spencernoon:@tonevays:sentiments:exactly
VinnyLingham	rt:@civickey:5:ways:blockchain:bringing:vending:machines:modern:age
VinnyLingham	rt:@kylesamani:0/:thread:market:reflexivity:dip:$5700
VinnyLingham	rt:@muststopmurad:1/:unwind:far
VinnyLingham	rt:@woonomic:murads:long:term:analysis:timing:price:bottom:agree:100%
VinnyLingham	@helenzille:s:$5400
VinnyLingham	@robertpatrickdw:largely:reading:technical:analysis:combining:gut:feel
VinnyLingham	rt:@laurashin:no_super:sports:instance:remember:last:time:watched:super:bowl:looking
VinnyLingham	@c4chaos:hashpower:wins
VinnyLingham	rt:@crypto_bitlord:now:equivalent:friend:keeps:hitting:atm:casino
VinnyLingham	@helenzille:broke:price:support:level:$5700:s:going:dropping:finds:new:support:level:-:probably:$4k:$5k
VinnyLingham	rt:@tusharjain_:upcoming:bch:fork:first:real:world:total:war:two:rival:$1b+:chains:one:best:opportunitie
VinnyLingham	@c4chaos:hash:wars:no_news:wrote:post:last:year
VinnyLingham	guess:$5700:critical:breaking:point:support
VinnyLingham	@mikerelentless:know:;)
VinnyLingham	@cryptonaut1337:miners:dont:upgrade:either:update:sv:abc
VinnyLingham	@crypto_adam:no_true:sv:wins:majority:hashpower:without:exchange:user:support:debunks:notion:undermines:current:narrative:puts:bitcoin:risk:future
VinnyLingham	going:win:bitcoin:cash:hash:war?
VinnyLingham	@mainvilledavid
VinnyLingham	nice:try:;)
VinnyLingham	rt:@ronniemoas:@troyrobins50:@vinnylingham:@maxieryan:@satoshilite:@teedubya:@joelcomm:@worldcryptocon:view:no_changed:$btc
VinnyLingham	@barrysilbert:capitulation:bottom:no_the:bottom:breaking
VinnyLingham	rt:@el33th4xor:nakamoto:consensus:probabilistic:attack:strategies:form:continuous:spectrum:selfish:mining:49%
VinnyLingham	rt:@civickey:according:@forbes:future:data:privacy:looks:lot:like:@civickey:proud:included:one:businesses
VinnyLingham	rt:@skswave:heard:@rivetzcorp:excited:@civickey:joining:partnership:@elevenpaths:prov
VinnyLingham	concur:@woonomic
VinnyLingham	rt:@backus:early:tech:cos:lot:flimsier
VinnyLingham	@bradmillscan:@_phil_wilson_:@btcpayserver:ask:@bitpay
VinnyLingham	@_phil_wilson_:@bradmillscan:?
VinnyLingham	@real_vijay:@big_blockers:asked:just:one:honest:question
VinnyLingham	@dantwany:real:question:case:much:intervention:will:come:external:forces:(btc:hash:moving:bch:affect:outcome:-:wasnt:factor:btc):aside:still:stand:fact:hashpower:will:determine:outcome:-:good:experiment
VinnyLingham	@bsmith12251960:@zbingledack:@proffaustus:thanks:perspective
VinnyLingham	@zbingledack:@proffaustus:no_just:wait:abc:fork:fail:first:hold:line:upgrade:sv?
VinnyLingham	@proffaustus:shouldn:defending:current:protocol:vs:choosing:abc:sv:fork:proposed:changes?:just:trying:understand:logic:?
VinnyLingham	@bradmillscan:@bitcoinerrorlog:@civickey:dont:use:market:makersfree:markets:ftw
VinnyLingham	@don_wonton:t:fair:fight:imho
VinnyLingham	@notsocrypto
VinnyLingham	@notsocrypto:actually:go:$6500:$13001:said:true:bitcoin
VinnyLingham	@tusharjain_:@att:cant:class:action:-:contract:forbids:challenge:clause:contract
VinnyLingham	rt:@andrewmitch3ll:@vinnylingham:no_prediction:price:value:anyones:holdings:-:crypto:generating
VinnyLingham	@dmacmullin:said:jokingly
VinnyLingham	rt:@civickey:saturday:nov:10th:@vinnylingham:will:san:diego:#xyospatial:@xyoraclenetwork:keynote:@civickey:b
VinnyLingham	@istrustory
VinnyLingham	@abztrdr:tried:prevent:post:mania:bear:marketno_long:term:value:creation
VinnyLingham	fun:fact:wealth:will:created:crypto:next:10:years:prior:10:years:remember:like:success:story:s:no_going:straight:line:keep:believing:just:patient
VinnyLingham	rt:@penniebrian:brilliant:advice:saying:people:pleasing:via:@naval:@tferriss:book:tribe:mentors
VinnyLingham	@noke533:@ronniemoas:@mroperandi:@worldcryptocon:@badcrypto:@johnkim77:@maxieryan:@satoshilite:@teedubya:@joelcomm:guy:giving:metricswanted:prove:quant:skills:bet:-)
VinnyLingham	rt:@identity:bitcoin:wednesday:@identity:product:manager:martin:riedel:@rado0x54:will:take:stage:shortly:discuss:fut
VinnyLingham	@mroperandi:@worldcryptocon:@badcrypto:@ronniemoas:winking:face
VinnyLingham	rt:@thebluematt:uhhhh:really:know:describe:use:word:trustless:except:lie:maybe:someone:trying:redef
VinnyLingham	rt:@kennethbosak:@worldcryptocon:@badcrypto:@vinnylingham:@ronniemoas:@vinnylingham:realistic:af:hate:better:real
VinnyLingham	
VinnyLingham	rt:@mickhagen:congrats:@multicoincap:selected:investor:year:#dappawards:prague:last:week:#devcon4
VinnyLingham	rt:@civickey:smart:cities:dapps:blockchain:just:things:will:mentioned:#xyospatial:@xyoraclenetwork:ca
VinnyLingham	@real_vijay:@jaesf:@jp_koning:@crypto_voices:dividends:opposite:effect:enough:holders:recapitalize:dividends:reduces:free:float:almost:automatically
VinnyLingham	@real_vijay:@jaesf:@jp_koning:@crypto_voices:impact:price:increases:free:float:supply
VinnyLingham	rt:@bennybigcrypto:can:imagine:@vinnylingham:@bytemaster7:happened:#crypto:everyone:yelling:scam
VinnyLingham	@philleoj:@balajis:howard:schultz
VinnyLingham	@kylesamani:@apompliano_sentiment:&gt;:fundamentals:good:times:fundamentals:&gt;:sentiment:bad:times
VinnyLingham	rt:@erikvoorhees:crypto:winter:arrives:grab:blanket:;)
VinnyLingham	@francispouliot_:@kylesamani:cost:achieving:devolve:unsophisticated:goons:price:worth:paying?:no_in:books
VinnyLingham	@francispouliot_:@kylesamani:thanks:proving:point
VinnyLingham	@tommyp408:@ronniemoas:@badcrypto:@maxieryan:@satoshilite:@teedubya:@joelcomm:@worldcryptocon:agreed:hence:bet:ronnie
VinnyLingham	@francispouliot_:@kylesamani:righteous:indignation:poor:excuse:uncouth
VinnyLingham	rt:@apompliano:secret:every:great:investor:knows:investing:underwriting:best:people:no_the:best:ideas
VinnyLingham	rt:@cryptomanran:buy:utility:token:invest:integrity:founders
VinnyLingham	@tommyp408:@ronniemoas:@badcrypto:@maxieryan:@satoshilite:@teedubya:@joelcomm:@worldcryptocon:2013:retrace:misleading:bottomed:$200:2014
VinnyLingham	@usgoose:@kylesamani:m:no_antsy:totally:expected:outcome:bigger:party:bigger:hangover
VinnyLingham	@saddayskult:@ecurrencyhodler:@kylesamani:@jackmallers:lot:say:threw:bet:went:silent
VinnyLingham	rt:@ronniemoas:fantastic:@tourdecrypto:@vinnylingham:@satoshilite:@maxieryan:@worldcryptocon:@teedubya:@joelcomm:@badcrypto:#
VinnyLingham	@kylesamani:ve:wondering:thing:no_just:negative:generally:uncouth
VinnyLingham	rt:@kylesamani:bitcoin:community:perpetually:negative?:selfish:libertarian:austrian:hoarding:brings
VinnyLingham	@javierfefe1:@ronniemoas:cant:lose:btc:goes:high:happy:pay:)
VinnyLingham	rt:@ronniemoas:live:#lasvegas:blast:bet:vinny:lingham:$20000:$btc:will:hit:$28000:end:2019:|:mo
VinnyLingham	rt:@kryptohawk:@badcrypto:@ronniemoas:bets:@vinnylingham:$20000:bitcoin:will:greater:$28000:december:31st:2019:@kryptoh
VinnyLingham	@btc_joe:least:2:years:anyways
VinnyLingham	@btc_joe:year:isnt:enough:time:give:5-7:years
VinnyLingham	rt:@gobloqsteve
VinnyLingham	rt:@civickey:#wcc2018:catch:@vinnylingham
VinnyLingham	rt:@civickey:know?:erc-20:tokens:including:@civickey:cvcs:@coinbasewallet:user-custodied:digital:currency:wallet
VinnyLingham	rt:@rivetzcorp:@johnshaft_3:@thepaypers:@civickey:@elevenpaths:believe:significant:-:next:step:toward:putting:blockchain
VinnyLingham	rt:@eugeneroywood:recent:#blockchain:event:held:@becsa_za:speaker:@vinnylingham:spoke:civic:future:blockchain:h
